Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
61.4000000953674,-62.4853254830072,-176.641117838818,1.62656125873746,-61.4822765985922,-177.282691974214,0.775434373377262
61.5999999046326,-62.4941307088351,-176.539220302431,1.67695376837508,-61.3664443886924,-177.261019315379,0.819904696640563
61.7999999523163,-62.4965375870619,-176.51566208746,1.70012956577114,-61.3199877108512,-177.282286470436,0.840459154079805
62,-62.4915011666816,-176.553305970095,1.72391215150975,-61.3003386406686,-177.324757819631,0.856156995192166
62.2000000476837,-62.4851891697298,-176.592724284102,1.72290934904781,-61.3057541020217,-177.378435737119,0.853107498617667
62.4000000953674,-62.4871204700827,-176.579589097565,1.71061616003902,-60.9529448971481,-176.982292808052,0.902794446670418
62.5999999046326,-62.4969543525339,-176.502254525037,1.70106913982854,-60.7961606479709,-176.87362047911,0.899697039453455
62.7999999523163,-62.5080720479004,-176.393490843932,1.68054799468296,-60.5464512535776,-176.695994067925,0.907119736946565
63,-62.5205112345141,-176.240552651348,1.66252733715566,-60.3664675962323,-176.56726739357,0.906576915198065
63.2000000476837,-62.5340221410665,-176.010092639749,1.63807503967149,-60.3620635946333,-176.583741951873,0.889046138811435
63.4000000953674,-62.5457044529347,-175.700417714196,1.64121497172634,-60.5859697571488,-176.70068320028,0.816843522076528
63.5999999046326,-62.5688548876395,-175.336742000956,1.66120524812496,-60.4784801257415,-176.720946634706,0.810219657076127
63.7999999523163,-62.5974819226115,-174.954269390324,1.68037689060444,-60.2558123759623,-176.544887097109,0.811768619004804
64,-62.6471105982504,-174.579307081255,1.74554865883292,-60.1141582399402,-176.421841467194,0.823900963990272
64.2000000476837,-62.7008518563287,-174.2599485014,1.75448089976853,-59.886912136642,-176.183090281504,0.838592764678098
64.4000000953674,-62.7474017518537,-173.997430391073,1.76493394306911,-59.7537341250613,-176.029802394378,0.839929974177889
64.5999999046326,-62.7864784709556,-173.770617872682,1.74214286316451,-59.637209642194,-175.869445506547,0.810027918443965
64.7999999523163,-62.81853554061,-173.54351890666,1.72295950922022,-59.4728184923563,-175.428684825694,0.83543740977744
65,-62.8508120971651,-173.293281644262,1.71179046453237,-59.3780868353255,-175.503457595967,0.759522314614505
65.2000000476837,-62.8726591900863,-173.036265422159,1.64924031900068,-59.2536547969138,-175.349708072461,0.673352151139191
65.4000000953674,-62.8833120554153,-172.79877159408,1.63663491504253,-59.0404212269304,-175.085427402379,0.677674965559393
65.5999999046326,-62.8899651977615,-172.579911048225,1.60974274264639,-58.8842341817366,-174.981322741865,0.679145638107428
65.7999999523163,-62.889080181832,-172.364962837703,1.58900049408571,-58.6439771969797,-174.580262485188,0.728408726295099
66,-62.8874394668065,-172.140314280039,1.59582840679516,-58.3342783017863,-174.596364306838,0.76969856988876
66.2000000476837,-62.8837840136759,-171.898173363745,1.57177133903658,-58.2325043090637,-174.606258119602,0.716474589156481
66.4000000953674,-62.8761699197936,-171.662941557606,1.55769987994906,-58.1611220940519,-174.378191543032,0.685423422208864
66.5999999046326,-62.8765801272011,-171.41925660182,1.563056601473,-57.7646701668271,-174.306869838604,0.745662357865451
66.7999999523163,-62.8742483409706,-171.169446827567,1.53822255100611,-57.5321891423169,-174.054021350626,0.754613108671654
67,-62.8670968824546,-170.905196895077,1.54075271965546,-57.3789683025603,-173.875742404988,0.760660974493481
67.2000000476837,-62.8605216210149,-170.622263029407,1.53355918492643,-57.3645078033101,-174.03101513569,0.689542755296021
67.4000000953674,-62.8474511180606,-170.332805643714,1.50988973213893,-57.3636746222616,-173.806605810394,0.620368679177411
67.5999999046326,-62.8315165813958,-170.044303843171,1.5206177598841,-57.1793405438356,-173.642685929017,0.628053070811139
67.7999999523163,-62.8172443844985,-169.751626607429,1.5078785010127,-56.9357786898304,-173.57624270245,0.61252871398012
68,-62.7973259673628,-169.461361104809,1.50274525284072,-56.782628743598,-173.30030556816,0.609560694073429
68.2000000476837,-62.7806030984338,-169.163409202359,1.51743041322032,-56.6260938885192,-173.451114439063,0.561853503016914
68.4000000953674,-62.75999835375,-168.874784635698,1.47898178239516,-56.4773285933178,-173.20727079016,0.520161554457681
68.5999999046326,-62.7338942793031,-168.596487057936,1.49149781883454,-56.2979755648838,-173.01689492629,0.532339796298157
68.7999999523163,-62.7128955529386,-168.324386665331,1.49423978614205,-55.9658329578942,-173.01564655501,0.540232571552983
69,-62.6902650137697,-168.049134339095,1.49804460287656,-55.7676676069928,-172.630768322184,0.59782149380432
69.2000000476837,-62.6743571673318,-167.773668453814,1.53233743943964,-55.5256808477172,-172.724321965412,0.609318591620869
69.4000000953674,-62.6589475618885,-167.498791823275,1.49842394297507,-55.349913809701,-172.511440821559,0.575996268276285
69.5999999046326,-62.6338246722169,-167.221685251684,1.48972119378938,-55.2784729962757,-172.207612450573,0.559934592433375
69.7999999523163,-62.6089408497988,-166.950713877472,1.47289825203389,-54.9636169424338,-172.377949147942,0.519089065357153
70,-62.5753317440855,-166.698894851477,1.43234657845327,-54.8500091293484,-172.021040168843,0.504060256802629
70.2000000476837,-62.537486850614,-166.431483010187,1.44946837535556,-54.5817634867069,-172.066058129026,0.518201564742261
70.4000000953674,-62.500978178273,-166.162758946259,1.42489583037245,-54.3211069238464,-172.064289947378,0.487979707419641
70.5999999046326,-62.458818302499,-165.892880245807,1.43880546402184,-54.297462251733,-171.723980737559,0.510009940952914
70.7999999523163,-62.4280334254259,-165.617956647095,1.47333042842793,-53.9743015407789,-171.888564764826,0.531611397201238
71,-62.398778334596,-165.344716356194,1.45852494115569,-53.8407360816689,-171.50595733137,0.560858912733955
71.2000000476837,-62.3733429402359,-165.06284440409,1.51026945240727,-53.6296021549727,-171.342986535672,0.61706431786927
71.4000000953674,-62.3568103595196,-164.769860095755,1.49962196441394,-53.3130307309183,-171.297723471452,0.607215065061177
71.5999999046326,-62.3324608616106,-164.472287989257,1.48924148985089,-53.4095111526264,-170.847723107339,0.588752919820949
71.7999999523163,-62.3145662528666,-164.178815306486,1.50352840747916,-53.0495649854457,-170.94655764706,0.593174016390809
72,-62.290579978448,-163.888574518619,1.46076973821343,-52.9093511367191,-170.603369936905,0.57564282052012
72.2000000476837,-62.2601624302885,-163.600324297193,1.4594264168631,-52.6982937169334,-170.43341866119,0.580899718672678
72.4000000953674,-62.2264637636347,-163.30804931121,1.42385988186052,-52.4667174983651,-170.41410740821,0.52847945087164
72.5999999046326,-62.1810108760192,-163.015538634966,1.40089523364692,-52.5004883239414,-170.065204370394,0.48615896512778
72.7999999523163,-62.1355596659329,-162.723953064006,1.39722591298161,-52.2514832909063,-169.984623106856,0.470734487417419
73,-62.0840759971734,-162.440885784121,1.3615926851057,-52.1674936513986,-169.781143555061,0.432925574948606
73.2000000476837,-62.0322334916203,-162.153153520705,1.40096422440181,-51.969321712676,-169.678681673147,0.470334146274137
73.4000000953674,-61.9881477037492,-161.850769644902,1.40902115510924,-51.7653118166511,-169.481088417941,0.475297008051534
73.5999999046326,-61.9459672833707,-161.573091168157,1.44539271558214,-51.6722917380742,-169.328129449443,0.518556329279664
73.7999999523163,-61.9030749942002,-161.308251812736,1.49535654264217,-51.5377161148255,-169.145008729035,0.567689772889052
74,-61.8716776608881,-161.070767499748,1.51436635804738,-51.5429571240145,-168.962552289757,0.586147364348882
74.2000000476837,-61.8504320071524,-160.841386582719,1.57527180849538,-51.4949474648632,-168.791512056662,0.650076583737658
74.4000000953674,-61.8365051774306,-160.591847995003,1.56618303191355,-51.3504777463428,-168.673466337771,0.63528831540832
74.5999999046326,-61.8179822409485,-160.325254812616,1.56886756703735,-51.3726679110474,-168.276787879085,0.642906456447556
74.7999999523163,-61.8080545817082,-160.057790432862,1.60212279266993,-51.134215394405,-168.414077709009,0.672696454326265
75,-61.7975590268301,-159.802458934971,1.57485248268972,-51.0969660201199,-168.093850702157,0.652779551725089
75.2000000476837,-61.7850140715167,-159.549496322942,1.59669703529938,-51.1022451439297,-167.800148765116,0.66824454568752
75.4000000953674,-61.7782151326598,-159.286023909457,1.59866919552775,-50.6851127175675,-167.856935559665,0.719136232552147
75.5999999046326,-61.7628411093522,-159.007311564765,1.56333533100592,-50.6767173108712,-167.526742239477,0.681035965137004
75.7999999523163,-61.7481155919787,-158.718676029588,1.59085821665816,-50.5157005532609,-167.3737190279,0.713356028808824
76,-61.7344167610993,-158.427192621702,1.56143770425175,-50.3210971682533,-167.175177925523,0.686807921021397
76.2000000476837,-61.7145762231174,-158.143436126674,1.57013610188037,-50.3003368457665,-166.844785246034,0.700669518745491
76.4000000953674,-61.7019059952906,-157.860074254068,1.57303733024021,-50.1727498321703,-166.695439355783,0.684858873435167
76.5999999046326,-61.6804466870033,-157.567771462895,1.54818894993751,-50.2368369135908,-166.346784444946,0.674503636491722
76.7999999523163,-61.6659001660903,-157.269532104397,1.60655827803585,-50.1330531276961,-166.179782557634,0.738126924339216
77,-61.6621412178924,-156.969180467569,1.60027370347241,-50.0786973339004,-165.983139873896,0.729184083962827
77.2000000476837,-61.6598184624335,-156.694420941565,1.63361584306792,-50.2237886178499,-165.577727296782,0.776142290211441
77.4000000953674,-61.6793006941742,-156.418117837522,1.67165997381345,-50.2396081175331,-165.459255565281,0.745097917638126
77.5999999046326,-61.6935291179955,-156.144163888456,1.62491366582541,-50.2480901187224,-165.081546309344,0.749723332251448
77.7999999523163,-61.7056256378905,-155.86816395624,1.66139845497363,-50.2298203650169,-164.753885572927,0.785213520076769
78,-61.7237934081268,-155.589448369916,1.64604449957227,-50.0857004796643,-164.542199656594,0.76384907796685
78.2000000476837,-61.7319836786083,-155.313795206081,1.63494222608559,-50.3535055587788,-164.028870300878,0.777608627872733
78.4000000953674,-61.7437251402961,-155.041481515239,1.64844154236277,-50.2034376162686,-163.871435731887,0.787934214265881
78.5999999046326,-61.7502134945474,-154.77605397483,1.61605080258379,-50.255159433898,-163.53908697476,0.769953872859185
78.7999999523163,-61.7531900502771,-154.512257733773,1.63588241027264,-50.1629496571126,-163.217543770372,0.799504189903857
79,-61.7593208512669,-154.245613706195,1.61313246494875,-49.9717266021072,-163.070600548313,0.777201128476051
79.2000000476837,-61.7551682796342,-153.977040819085,1.60067645535332,-50.2669785613119,-162.572347196072,0.783817608631016
79.4000000953674,-61.7544845920426,-153.716992925087,1.62042993797733,-49.8477745264329,-162.517416282051,0.821166830727299
79.5999999046326,-61.7506538999609,-153.459880999659,1.57712493745945,-49.8382715284659,-162.281296185693,0.78451703583076
79.7999999523163,-61.7367872057727,-153.196094690738,1.57827569323496,-50.0501511625961,-161.690933026142,0.812499559446077
80,-61.7270311190588,-152.926512662346,1.58256987237933,-49.7278930144964,-161.71114431741,0.818321587844328
80.2000000476837,-61.7098891148454,-152.650465808283,1.55312102699233,-49.8432406036939,-161.279963372588,0.801113138415246
80.4000000953674,-61.6920707441117,-152.373582035203,1.57841180817475,-49.6781286727925,-161.056957563634,0.831068973914896
80.5999999046326,-61.6755891195126,-152.100490843939,1.55090574262295,-49.3818959521008,-160.948898676205,0.811261332592994
80.7999999523163,-61.6571674917655,-151.84790149285,1.54762902457179,-49.5471761200944,-160.44296567758,0.834107456155332
81,-61.6577111417853,-151.571961492144,1.55380580154879,-49.2639231151831,-160.383889796515,0.831880502847056
81.2000000476837,-61.6507906851776,-151.294397064337,1.5155872070889,-49.4244976996715,-160.053846502702,0.818510961721512
81.4000000953674,-61.6408086313689,-151.012168257572,1.53686484504164,-49.3046978929714,-159.761282064784,0.846166513639026
81.5999999046326,-61.6309707464177,-150.734493302136,1.5002190883047,-49.3973925540679,-159.388921479682,0.813037026748991
